,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
1049,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01957320200951185,0.506,0.0992697,-0.061935477616239853,0.5,1.0,symmetric
1050,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1051,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01529419812302758,0.544,0.100538895,-0.03809537203377622,0.5,1.0,symmetric
1052,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0057635825329815015,0.4959999999999999,0.10072582,0.06157016136301314,0.5,1.0,symmetric
1053,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01141221008903391,0.51,0.1011399,-0.015468969032507975,0.5,1.0,symmetric
1054,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010409899005722511,0.548,0.10119124,0.1527541694652975,0.5,1.0,symmetric
1055,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016999198080572078,0.5119999999999999,0.10004616,0.044795859620205804,0.5,1.0,symmetric
1056,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1057,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008963537478595268,0.458,0.099538624,0.03936082766529175,0.5,1.0,symmetric
1058,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.02870997510166355,0.484,0.10452452,0.08509158161820671,0.5,1.0,symmetric
1059,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007930813999468973,0.514,0.100410976,0.014852999816808344,0.5,1.0,symmetric
1060,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014154997486881123,0.502,0.09599574,0.16974621910766755,0.5,1.0,symmetric
1061,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005776738000678307,0.5439999999999999,0.10012214,-0.13650881111266866,0.5,1.0,symmetric
1062,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1063,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0063110761177740575,0.504,0.10152919,-0.06321820533442221,0.5,1.0,symmetric
1064,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010020335621792992,0.4640000000000001,0.10100321,0.0716587170487075,0.5,1.0,symmetric
1065,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005656826516226903,0.4779999999999999,0.09831787,-0.023882203051559962,0.5,1.0,symmetric
1066,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.015385631837660398,0.5440000000000002,0.09706846,0.1556807071120646,0.5,1.0,symmetric
1067,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.022365239367679843,0.462,0.10089651,-0.054886626046783175,0.5,1.0,symmetric
1068,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1069,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002426173253590188,0.52,0.0984787,-0.07015020008573994,0.5,1.0,symmetric
1070,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004997268015065864,0.466,0.09830154,0.07237736382404737,0.5,1.0,symmetric
1071,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004554364806254442,0.45600000000000007,0.09947762,-0.019564799313036015,0.5,1.0,symmetric
1072,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011097999194368052,0.5199999999999999,0.10384593,0.14897339311709915,0.5,1.0,symmetric
1073,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003347095706064166,0.47400000000000003,0.10024719,-0.012332172662217308,0.5,1.0,symmetric
1074,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1075,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.02729533339756676,0.47000000000000003,0.104892105,0.01873939547089469,0.5,1.0,symmetric
1076,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004322312425143653,0.51,0.100162275,0.05796496860892987,0.5,1.0,symmetric
1077,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00744545354015684,0.52,0.10041879,-0.06339644193789354,0.5,1.0,symmetric
1078,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011919793874347107,0.514,0.10204748,0.13536124309310635,0.5,1.0,symmetric
1079,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013968506870203078,0.45,0.09838148,-0.012381398379637247,0.5,1.0,symmetric
1080,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1081,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010628314327705037,0.512,0.097852625,0.047994917146598766,0.5,1.0,symmetric
1082,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005497696168849973,0.534,0.100442685,0.04807064762068221,0.5,1.0,symmetric
1083,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007643309243624044,0.502,0.09680232,0.014026721691382969,0.5,1.0,symmetric
1084,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008405659614219064,0.5079999999999999,0.09902173,0.15426888818550538,0.5,1.0,symmetric
1085,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004028046778392596,0.4699999999999999,0.097313486,0.027878196123328175,0.5,1.0,symmetric
1086,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1087,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007706944794961451,0.484,0.09824013,0.024398011487280817,0.5,1.0,symmetric
1088,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.017715471508445723,0.546,0.10407274,0.06885380034269123,0.5,1.0,symmetric
1089,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005562454055766187,0.522,0.10250241,0.03872527835968177,0.5,1.0,symmetric
1090,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00974090050949618,0.496,0.09817451,0.1594124750765925,0.5,1.0,symmetric
1091,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00010960765569824522,0.506,0.09970784,0.004741487705266276,0.5,1.0,symmetric
1092,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1093,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-3.761124746489922e-05,0.48,0.102126405,0.034728488721213056,0.5,1.0,symmetric
1094,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006924274258927147,0.5200000000000001,0.09963126,0.07893154349387715,0.5,1.0,symmetric
1095,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021106883082965947,0.4880000000000001,0.098810926,-0.004712832331473654,0.5,1.0,symmetric
1096,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008394802437213867,0.518,0.09984378,0.14982967076035644,0.5,1.0,symmetric
1097,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002976314678946446,0.48599999999999993,0.09795297,0.008715816689600597,0.5,1.0,symmetric
1098,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1099,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007056103433944924,0.48200000000000004,0.10076522,-0.05049228709301176,0.5,1.0,symmetric
1100,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0029036259252819825,0.43600000000000005,0.09727085,0.07207333847511525,0.5,1.0,symmetric
1101,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01749003077572314,0.5239999999999999,0.09991536,0.03361775709213831,0.5,1.0,symmetric
1102,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013118319745540771,0.476,0.099632174,0.16526616379224787,0.5,1.0,symmetric
1103,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036595981037589286,0.506,0.098309055,0.10052339367206674,0.5,1.0,symmetric
1104,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1105,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014735446104175409,0.5379999999999999,0.09891841,-0.005562832374788289,0.5,1.0,symmetric
1106,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.020206525648435333,0.546,0.09881751,0.05638307062579578,0.5,1.0,symmetric
1107,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006216708557300128,0.51,0.10118195,-0.04898103263054996,0.5,1.0,symmetric
1108,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012984776066363307,0.508,0.10081134,0.14482630929611714,0.5,1.0,symmetric
1109,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003857408435638838,0.5400000000000001,0.10085019,-0.021602698774973512,0.5,1.0,symmetric
1110,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1111,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01466222512186142,0.5519999999999999,0.105092175,0.0011108232576727342,0.5,1.0,symmetric
1112,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013103410561022648,0.502,0.099084795,0.058832874820021204,0.5,1.0,symmetric
1113,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004002383853661886,0.5159999999999999,0.09959462,0.018518153793736468,0.5,1.0,symmetric
1114,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005747493159605241,0.49000000000000005,0.099797785,0.14525211596909285,0.5,1.0,symmetric
1115,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.015361566189944099,0.52,0.09721441,-0.049420315272130755,0.5,1.0,symmetric
1116,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1117,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01810658924072646,0.542,0.10335818,-0.08818988415100523,0.5,1.0,symmetric
1118,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014665882387439405,0.518,0.09963791,0.06421572018892269,0.5,1.0,symmetric
1119,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009194991332103724,0.568,0.09981352,0.02158109554925699,0.5,1.0,symmetric
1120,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011420501844327783,0.5,0.10110701,0.1519518245077277,0.5,1.0,symmetric
1121,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007780726813963712,0.47400000000000003,0.099829376,-0.03544656916737218,0.5,1.0,symmetric
1122,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1123,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006229239039496258,0.51,0.09912769,0.0020227463973027625,0.5,1.0,symmetric
1124,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0052275688129201905,0.54,0.10053673,0.05246853800859944,0.5,1.0,symmetric
1125,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010568031824837062,0.47400000000000003,0.09870531,0.04623057285156731,0.5,1.0,symmetric
1126,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010864976214430472,0.5440000000000002,0.099515274,0.15058590480120437,0.5,1.0,symmetric
1127,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.017949136035604274,0.4800000000000001,0.097022735,-0.05683449486960766,0.5,1.0,symmetric
1128,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1129,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035551187057845427,0.4960000000000001,0.09822917,0.06118072039739955,0.5,1.0,symmetric
1130,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003026069909257468,0.44000000000000006,0.09874162,0.05344749497822756,0.5,1.0,symmetric
1131,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012337831813356139,0.4879999999999999,0.10208287,0.012856222981891274,0.5,1.0,symmetric
1132,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008683686862154394,0.51,0.10026896,0.14836633199209945,0.5,1.0,symmetric
1133,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.018075397303899874,0.528,0.099767976,-0.0028479774120281735,0.5,1.0,symmetric
1134,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1135,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01446031303607025,0.5040000000000001,0.099622995,0.027788023850229084,0.5,1.0,symmetric
1136,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007487680775916364,0.496,0.10110038,0.05630148216850708,0.5,1.0,symmetric
1137,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027946870388346964,0.506,0.10551963,-0.010383831322037438,0.5,1.0,symmetric
1138,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008109770740581529,0.536,0.0998836,0.16847994414332887,0.5,1.0,symmetric
1139,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0002980969031243765,0.458,0.098784395,0.0045996777768516905,0.5,1.0,symmetric
1140,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1141,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002314941182910666,0.45,0.09660213,0.033892664846347204,0.5,1.0,symmetric
1142,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.026754231813352566,0.476,0.096679196,0.06253818498050735,0.5,1.0,symmetric
1143,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012527762301651299,0.4619999999999999,0.09817493,-0.03463676811453857,0.5,1.0,symmetric
1144,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013989755211684956,0.5,0.10037472,0.1558186037943816,0.5,1.0,symmetric
1145,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013337670204976605,0.538,0.10101873,0.03412176405561168,0.5,1.0,symmetric
1146,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1147,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004120730639109161,0.442,0.10040137,0.035192072410110006,0.5,1.0,symmetric
1148,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008045368550017135,0.45999999999999996,0.09848503,0.07989799694338033,0.5,1.0,symmetric
1149,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.015248141907145577,0.5700000000000001,0.104185134,-0.08661599486702698,0.5,1.0,symmetric
1150,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005411524728067064,0.54,0.095550545,0.14157207254633275,0.5,1.0,symmetric
1151,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013720894643259849,0.47000000000000003,0.09843093,0.10031594752074446,0.5,1.0,symmetric
1152,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1153,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004886230013890145,0.534,0.103115276,-0.052639436838905145,0.5,1.0,symmetric
1154,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.03958264055676816,0.52,0.104212075,0.07776629921509629,0.5,1.0,symmetric
1155,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004491782147567859,0.48599999999999993,0.097315006,-0.018195444443627737,0.5,1.0,symmetric
1156,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029356184212798796,0.5280000000000001,0.09678248,0.14707419156457197,0.5,1.0,symmetric
1157,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010072577409471649,0.512,0.099037856,0.06485165195826903,0.5,1.0,symmetric
1158,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1159,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000600109485475582,0.49000000000000005,0.09742957,-0.01872892392130734,0.5,1.0,symmetric
1160,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011659741624275256,0.4640000000000001,0.1012541,0.0829267665107147,0.5,1.0,symmetric
1161,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004597702854826775,0.55,0.10231334,-0.012198137524222509,0.5,1.0,symmetric
1162,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0071039952938923255,0.438,0.09969455,0.17619505890131953,0.5,1.0,symmetric
1163,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036104165921338797,0.49399999999999994,0.098978244,-0.1665127761104174,0.5,1.0,symmetric
1164,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1165,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.030051514574262285,0.51,0.09680275,-0.012436149608636735,0.5,1.0,symmetric
1166,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0322074333094413,0.51,0.10447282,0.049432843503338375,0.5,1.0,symmetric
1167,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00859803549919971,0.522,0.09963564,0.08028625648931544,0.5,1.0,symmetric
1168,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075681025965985416,0.506,0.09841252,0.14533307961992253,0.5,1.0,symmetric
1169,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012196027674261782,0.526,0.09964336,0.02238198922907013,0.5,1.0,symmetric
1170,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1171,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003311430279411199,0.454,0.10038545,0.05596784428722072,0.5,1.0,symmetric
1172,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-6.813255419965323e-05,0.5199999999999999,0.10514114,0.07948110594783747,0.5,1.0,symmetric
1173,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013592256648970234,0.484,0.09860009,0.0066494941027496375,0.5,1.0,symmetric
1174,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001981878849519745,0.49399999999999994,0.101842165,0.1576396278728712,0.5,1.0,symmetric
1175,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007999296450352637,0.476,0.09965718,-0.10274708726391679,0.5,1.0,symmetric
1176,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
1177,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005268940312180383,0.532,0.10136908,-0.07356514787355442,0.5,1.0,symmetric
1178,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00816910802008952,0.47000000000000003,0.10237422,0.057433822935315376,0.5,1.0,symmetric
1179,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.012598066423770081,0.512,0.1025722,-0.03534465374250402,0.5,1.0,symmetric
1180,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004417341724389759,0.5,0.100470245,0.15904177219129384,0.5,1.0,symmetric
1181,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007721408396903366,0.518,0.10206992,-0.08324746570326032,0.5,1.0,symmetric
1182,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0075285943282654335,0.5239999999999999,0.09786643,0.028983446733501377,0.5,1.0,symmetric
