,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
795,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003565157894578871,0.47800000000000004,0.09574867,0.041673189692148074,0.5,1.0,symmetric
796,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007316036038619227,0.518,0.10004355,0.14982967076035644,0.5,1.0,symmetric
797,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004306325607553708,0.48599999999999993,0.101635896,0.008715816689600597,0.5,1.0,symmetric
798,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
799,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019261166826316138,0.45999999999999996,0.10133242,-0.04088821030821794,0.5,1.0,symmetric
800,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036336515549110823,0.5200000000000001,0.10067905,0.05291454864907328,0.5,1.0,symmetric
801,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0020605396248276862,0.46799999999999997,0.09893781,-0.027546269858080043,0.5,1.0,symmetric
802,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003578906127754938,0.476,0.09845558,0.16526616379224787,0.5,1.0,symmetric
803,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019294535832939687,0.506,0.095715284,0.10052339367206674,0.5,1.0,symmetric
804,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
805,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004250889626759044,0.492,0.104994856,-0.04526389942534176,0.5,1.0,symmetric
806,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00692650025786747,0.48200000000000004,0.10208106,0.05622082216270223,0.5,1.0,symmetric
807,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006638959945620935,0.514,0.10257558,0.07230206632758529,0.5,1.0,symmetric
808,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0034044050210744253,0.508,0.09869983,0.14482630929611714,0.5,1.0,symmetric
809,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008205291868626492,0.5400000000000001,0.101822354,-0.021602698774973512,0.5,1.0,symmetric
810,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
811,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006438791328791414,0.48600000000000004,0.10289951,-0.008246734225668698,0.5,1.0,symmetric
812,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004552976954663985,0.49000000000000005,0.09990691,0.054086002714976975,0.5,1.0,symmetric
813,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001352083051132761,0.4920000000000001,0.10162663,0.022109884209210173,0.5,1.0,symmetric
814,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006877687339845431,0.49000000000000005,0.0964312,0.14525211596909285,0.5,1.0,symmetric
815,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027400937960493877,0.52,0.097071156,-0.049420315272130755,0.5,1.0,symmetric
816,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
817,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007101596698891155,0.46799999999999997,0.09536397,0.04283616230422522,0.5,1.0,symmetric
818,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009934836128631757,0.48600000000000004,0.094252475,0.06521225234237664,0.5,1.0,symmetric
819,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003849707155417144,0.48599999999999993,0.10205245,-0.02639629174463061,0.5,1.0,symmetric
820,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005881528560141718,0.5,0.10049569,0.1519518245077277,0.5,1.0,symmetric
821,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007806359278332448,0.47400000000000003,0.100882456,-0.03544656916737218,0.5,1.0,symmetric
822,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
823,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003494642732767738,0.52,0.10253928,0.05196263800107832,0.5,1.0,symmetric
824,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009147540888313058,0.4800000000000001,0.09970696,0.0705075553089205,0.5,1.0,symmetric
825,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003082503611024663,0.422,0.100226395,-0.03148694782965887,0.5,1.0,symmetric
826,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0033379960610832615,0.5440000000000002,0.10335935,0.15058590480120437,0.5,1.0,symmetric
827,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011052726283944958,0.4800000000000001,0.09641714,-0.05683449486960766,0.5,1.0,symmetric
828,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
829,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004667892376694302,0.506,0.10245469,0.05174575508075255,0.5,1.0,symmetric
830,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029938146731596205,0.458,0.099744886,0.059297757542623536,0.5,1.0,symmetric
831,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005815771470140398,0.51,0.101558745,0.07363344948968381,0.5,1.0,symmetric
832,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0044818609445057825,0.51,0.10614512,0.14836633199209945,0.5,1.0,symmetric
833,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00870525392470612,0.528,0.10093692,-0.0028479774120281735,0.5,1.0,symmetric
834,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
835,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00747028895717655,0.532,0.09885885,-0.017576363747094488,0.5,1.0,symmetric
836,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032919211105715824,0.45600000000000007,0.10196585,0.05544921705008601,0.5,1.0,symmetric
837,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008329543593922982,0.466,0.09697182,0.042479457866436185,0.5,1.0,symmetric
838,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005040071610907605,0.536,0.099445835,0.16847994414332887,0.5,1.0,symmetric
839,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024179404154202064,0.458,0.09947795,0.0045996777768516905,0.5,1.0,symmetric
840,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
841,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.017516738555354468,0.5039999999999999,0.09832218,-0.024751258402140677,0.5,1.0,symmetric
842,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003922828322038708,0.472,0.09766653,0.07198914446991012,0.5,1.0,symmetric
843,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009431343027982186,0.508,0.09911402,-0.030835910731028947,0.5,1.0,symmetric
844,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002458700669974844,0.5,0.100877665,0.1558186037943816,0.5,1.0,symmetric
845,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0023790491894715928,0.538,0.10222345,0.03412176405561168,0.5,1.0,symmetric
846,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
847,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003429068464889145,0.5199999999999999,0.10244451,-0.015317599219028005,0.5,1.0,symmetric
848,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001308712096630803,0.508,0.10599623,0.06252396637932431,0.5,1.0,symmetric
849,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016073331247133424,0.48600000000000004,0.1021604,-0.028244816245143363,0.5,1.0,symmetric
850,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005007484793677116,0.54,0.09867648,0.14157207254633275,0.5,1.0,symmetric
851,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001058143540254612,0.47000000000000003,0.09994536,0.10031594752074446,0.5,1.0,symmetric
852,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
853,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008832962266214354,0.5119999999999999,0.10012214,-0.1235335806299452,0.5,1.0,symmetric
854,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0111615471320598,0.492,0.09781197,0.0638329126208368,0.5,1.0,symmetric
855,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011980210538729925,0.4960000000000001,0.10371014,0.053174142208838676,0.5,1.0,symmetric
856,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004142638722312822,0.5280000000000001,0.097524874,0.14707419156457197,0.5,1.0,symmetric
857,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004696389057184886,0.512,0.0934242,0.06485165195826903,0.5,1.0,symmetric
858,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
859,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004491200953411181,0.536,0.09907278,0.07332463151542684,0.5,1.0,symmetric
860,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012020356755197978,0.48200000000000004,0.09734283,0.08480505380679731,0.5,1.0,symmetric
861,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008663497350599928,0.532,0.098909035,-0.013183155206026498,0.5,1.0,symmetric
862,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00347083342657419,0.438,0.09940596,0.17619505890131953,0.5,1.0,symmetric
863,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0047837939560112855,0.49399999999999994,0.09996913,-0.1665127761104174,0.5,1.0,symmetric
864,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
865,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01900141499689524,0.542,0.10121362,0.04277266579985106,0.5,1.0,symmetric
866,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0027825110041195594,0.4960000000000001,0.10186725,0.0667775528895576,0.5,1.0,symmetric
867,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030904858939574302,0.558,0.10255669,-0.027348265574642504,0.5,1.0,symmetric
868,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001610486452956265,0.506,0.10089359,0.14533307961992253,0.5,1.0,symmetric
869,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0070184357445002826,0.526,0.10192941,0.02238198922907013,0.5,1.0,symmetric
870,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
871,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010669354278961726,0.518,0.097901896,0.032844775319372105,0.5,1.0,symmetric
872,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0143444353698441,0.506,0.10249741,0.0657405632719163,0.5,1.0,symmetric
873,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01001314769181027,0.49400000000000005,0.10283178,-0.0214893236254469,0.5,1.0,symmetric
874,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014650428866847883,0.49399999999999994,0.103636965,0.1576396278728712,0.5,1.0,symmetric
875,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0070986866202307234,0.476,0.099689804,-0.10274708726391679,0.5,1.0,symmetric
876,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
877,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.022233805401923396,0.514,0.09818307,0.018982207681114985,0.5,1.0,symmetric
878,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013172050421574424,0.488,0.09977837,0.06357133404503568,0.5,1.0,symmetric
879,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022417790532364254,0.538,0.1007845,0.006935678180022305,0.5,1.0,symmetric
880,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001038171822753028,0.5,0.10036433,0.15904177219129384,0.5,1.0,symmetric
881,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002560029995075841,0.518,0.10613744,-0.08324746570326032,0.5,1.0,symmetric
882,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
883,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-5.99829004270337e-05,0.476,0.09889738,-0.0029522107343108502,0.5,1.0,symmetric
884,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005167587370651999,0.4920000000000001,0.0965119,0.05754400327941988,0.5,1.0,symmetric
885,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00375936836968921,0.526,0.10169564,0.01439091544242686,0.5,1.0,symmetric
886,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0050393311618343335,0.522,0.10722529,0.1506520342155044,0.5,1.0,symmetric
887,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0031891806037933346,0.516,0.09591897,-0.08246351095226648,0.5,1.0,symmetric
888,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
889,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010428098313948512,0.524,0.096637994,0.01125351635417303,0.5,1.0,symmetric
890,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00801885769565602,0.49800000000000005,0.098104924,0.0709399487402156,0.5,1.0,symmetric
891,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018767569905712186,0.49399999999999994,0.101202205,0.0026794414520904617,0.5,1.0,symmetric
892,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015874103975950875,0.51,0.09859398,0.1652037121455351,0.5,1.0,symmetric
893,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0034640066784921587,0.45,0.101034775,-0.04126400650629317,0.5,1.0,symmetric
894,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038104900398899734,0.5239999999999999,0.09799889,0.028983446733501377,0.5,1.0,symmetric
895,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009974840693352933,0.51,0.099435546,-0.03949463225685889,0.5,1.0,symmetric
896,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011068362573355358,0.55,0.099774614,0.0438656991377841,0.5,1.0,symmetric
897,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008954996173043418,0.568,0.103816584,0.0037076334581723595,0.5,1.0,symmetric
898,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016310915478621277,0.506,0.102994695,0.14775432929419924,0.5,1.0,symmetric
899,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030744967673925743,0.518,0.099223495,0.04259673631502908,0.5,1.0,symmetric
